,date,open,high,low,close,volume
1787,2021-02-08,279.69000244140625,280.4200134277344,276.8900146484375,280.0299987792969,3475600
1788,2021-02-09,279.6600036621094,280.20001220703125,276.6199951171875,276.7699890136719,2507800
1789,2021-02-10,278.0299987792969,278.92999267578125,276.25,278.69000244140625,2410600
1790,2021-02-11,277.92999267578125,280.25,276.010009765625,277.05999755859375,2595300
1791,2021-02-12,277.1199951171875,278.7099914550781,276.5799865722656,277.510009765625,2392200
1792,2021-02-16,277.010009765625,278.6300048828125,274.8800048828125,275.3900146484375,2873500
1793,2021-02-17,275.5400085449219,281.7900085449219,275.3999938964844,280.9200134277344,3536400
1794,2021-02-18,280.79998779296875,284.67999267578125,279.8299865722656,283.04998779296875,3532000
1795,2021-02-19,282.8699951171875,283.9100036621094,279.44000244140625,279.6400146484375,4079900
1796,2021-02-22,278.2099914550781,278.489990234375,273.6300048828125,275.8500061035156,3995500
1797,2021-02-23,269.3800048828125,269.6700134277344,257.5799865722656,267.239990234375,12111000
1798,2021-02-24,263.2300109863281,266.989990234375,254.02999877929688,259.9700012207031,14512700
1799,2021-02-25,259.75,260.8999938964844,254.7100067138672,255.25,6545400
1800,2021-02-26,257.7699890136719,260.239990234375,256.1099853515625,258.3399963378906,7871200
1801,2021-03-01,258.80999755859375,262.4800109863281,258.4700012207031,261.6199951171875,4528900
1802,2021-03-02,261.67999267578125,263.1099853515625,259.7699890136719,260.2900085449219,3740300
1803,2021-03-03,259.2799987792969,260.5,256.010009765625,257.3599853515625,4257500
1804,2021-03-04,256.0,256.8599853515625,247.10000610351562,250.92999267578125,7154900
1805,2021-03-05,252.25999450683594,254.1999969482422,246.58999633789062,253.52000427246094,6351800
1806,2021-03-08,254.22999572753906,263.2300109863281,252.52000427246094,259.0299987792969,5037400
1807,2021-03-09,262.7300109863281,267.57000732421875,261.7900085449219,264.9599914550781,6625300
1808,2021-03-10,265.9200134277344,268.75,264.0799865722656,266.239990234375,3798400
1809,2021-03-11,268.6000061035156,270.7799987792969,267.20001220703125,268.8500061035156,4371300
1810,2021-03-12,267.45001220703125,273.80999755859375,266.760009765625,273.1000061035156,4190500
1811,2021-03-15,274.5,279.6499938964844,274.3399963378906,278.5400085449219,4355200
1812,2021-03-16,278.5400085449219,282.5199890136719,277.6499938964844,282.0799865722656,4458900
1813,2021-03-17,281.1400146484375,283.8800048828125,279.25,280.0299987792969,5908400
1814,2021-03-18,279.0299987792969,285.4700012207031,277.760009765625,283.1600036621094,4808100
1815,2021-03-19,283.6400146484375,289.1000061035156,282.42999267578125,289.1000061035156,13729200
1816,2021-03-22,286.5,290.3299865722656,284.20001220703125,288.94000244140625,5564700
1817,2021-03-23,289.6099853515625,293.42999267578125,288.94000244140625,289.9800109863281,4801200
1818,2021-03-24,289.260009765625,296.7799987792969,288.989990234375,292.75,4842000
1819,2021-03-25,293.0299987792969,297.8800048828125,292.4599914550781,297.17999267578125,5373500
1820,2021-03-26,297.3399963378906,304.0,296.0299987792969,303.80999755859375,5865900
1821,2021-03-29,303.29998779296875,305.54998779296875,299.92999267578125,302.20001220703125,4642900
1822,2021-03-30,301.6499938964844,305.67999267578125,300.0400085449219,304.82000732421875,5045400
1823,2021-03-31,305.5,308.0199890136719,304.1400146484375,305.25,4744100
1824,2021-04-01,306.8800048828125,308.54998779296875,303.8900146484375,307.75,3923900
1825,2021-04-05,309.8399963378906,315.8500061035156,309.739990234375,315.3999938964844,4697200
1826,2021-04-06,313.6099853515625,315.94000244140625,313.1300048828125,313.7799987792969,3988600
1827,2021-04-07,312.8399963378906,315.1400146484375,310.92999267578125,312.4700012207031,3799300
1828,2021-04-08,312.70001220703125,315.25,310.5899963378906,314.42999267578125,4035600
1829,2021-04-09,315.3699951171875,319.32000732421875,314.75,319.2300109863281,4607800
1830,2021-04-12,317.7200012207031,321.30999755859375,317.30999755859375,320.7900085449219,3556800
1831,2021-04-13,320.5299987792969,320.8999938964844,317.0,320.3999938964844,3635100
